Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-A1-A0SP-01	0.299852748426932	0	0.0171082797528627	0	0.0289541287264879	0.0883829417617037	0	0	0.0226557623973118	0.0985814117562955	0	0.117412788652137	0.0324471705646241	0.0836719492072657	0	0	0	0	0	0.210932818754379	0	0	9999	-0.00335541820763927	1.14157300176415
TCGA-A1-A0SQ-01	0.0322911618487291	0	0.0025439406929786	0	0.0968726785313095	0.0961159945628004	0	0	0	0.0429224408607845	0	0.0465583024193876	0	0	0	0.0686055652420921	0	0.00346011760097247	0	0.56501760886685	0.0456121893740955	0	9999	0.0165903541678537	1.22520055847908
TCGA-A2-A04N-01	0.17979725865709	0	0.0492316648394008	0	0.111522957542175	0.0977902023435704	0.0451608077936267	0	0	0.0588908978492782	0	0	0.326716351224488	0	0	0	0	0.0441117614570407	0	0.0867780982933301	0	0	9999	0.0147334060374941	1.08591994481869
TCGA-A2-A04P-01	0.144844647419907	0	0.000431795294678063	0	0.049998898236669	0.052184063121539	0	0	0.0830922484194801	0.0105687802247353	0	0.00543632131523877	0	0.00598844715411791	0	0.205507970420301	0	0	0	0.441946828393333	0	0	9999	0.00255235344326769	1.16410717331396
TCGA-A2-A04Q-01	0	0.0980792476725449	0	0	0.138773415261867	0.00205762017301589	0	0	0.0129119960355395	0.0879309237099032	0	0.041650686581552	0	0.0335849480326416	0	0.0420974901613389	0	0.00950722610648199	0	0.533406446265114	0	0	9999	0.0071153726993282	1.21247575307182
TCGA-A2-A04R-01	0.111141350470642	0	0.0386934419993749	0	0.0990315589559978	0.0950799477162845	0.0211576472322046	0	0.0143365024992485	0.136571075280929	0	0.0334273302324469	0.254451649946636	0	0.0265718858789776	0	0	0	0	0.161517114936263	0.00802049485099529	0	9999	0.0051683095197437	1.09458014904749
TCGA-A2-A04T-01	0	0.104835124349143	0.0634763827599668	0	0.248145985244196	0	0.0746448255531821	0	0.0343932220782342	0.0833497634690187	0	0.00309717536386379	0	0.051883840820969	0	0.0461407394207773	0	0.0252341255876211	0	0.264798815353028	0	0	9999	0.0283076782274083	1.0954272715096
TCGA-A2-A04U-01	0.398191334928856	0	0.0601051874637511	0	0.0221262784022307	0.117872951244393	0	0	0.01546080133763	0.00878762882650689	0	0.0866792894536142	0	0	0.0300216407649529	0.117276919012213	0	0	0	0.139091237414431	0.00438673115142181	0	9999	-0.00291243803697807	1.14756679542522
TCGA-A2-A04V-01	0.418370215864236	0	0.0114236570302294	0.150460619226648	0	0	0.0107966036089251	0	0.00347829420715587	0	0	0.0377422340941973	0	0.0781180026694665	0.0647209434354192	0.122911262252717	0	0	0.0147068494939992	0	0.0872713181170066	0	9999	-0.00265526241684916	1.13047151001337
TCGA-A2-A04W-01	0.177063806323714	0	0.0334508157275948	0	0.0189284962571441	0.0489424971570541	0	0	0.00360499694896356	0.00153232377272958	0	0.072850680701863	0.170284153910695	0	0	0	0.0250161863524917	0.00310363025651508	0	0.42195908304593	0.0232633295453051	0	9999	0.000829024808239458	1.17037214923007
TCGA-A2-A04X-01	0	0.09444257715579	0	0	0.0996902919695475	0.0751724000707646	0	0	0.0149176995306932	0.0587715910568437	0	0.0114930498386156	0	0.0407302170222132	0	0.108404647882984	0	0.0348288736965457	0	0.431025462655075	0.0305231891209271	0	9999	0.00988283777088076	1.15274150199456
TCGA-A2-A04Y-01	0	0	0.0191879302231603	0	0.170397194312509	0.112634641256526	0	0.00223364989097905	0	0.113430202207484	0	0.0381414437072953	0.00361437524791493	0.0227766065747277	0	0.0608250333638564	0	0.0246030802129869	0	0.43215584300256	0	0	9999	0.0294847374759085	1.15781753753296
TCGA-A2-A0CK-01	0.233764616839201	0	0.121700560081043	0	0.051199810305372	0.139562875047485	0	0	0.0127373423476968	0.0232845646789592	0	0.0386081455674599	0	0.0533524224061913	0	0.145219952165453	0	0.0397110812369136	0	0.0683462561898989	0.0725123731343268	0	9999	0.0112358669349379	1.09901852319694
TCGA-A2-A0CL-01	0	0.0991711067539383	0.0514760510495073	0	0.0658225666112865	0.0496311007266926	0	0	0.10627481686745	0.00408838994490583	0.0107423219909875	0	0	0.0327181330263293	0	0.0741562146060185	0	0	0	0.505919298422884	0	0	9999	0.00741931689000814	1.18657036349365
TCGA-A2-A0CM-01	0.0359448385002901	0	0.0675755274032397	0	0.102371034597057	0.094043237776221	0	0	0.00671819295961519	0.0788364956711928	0	0.141622242353422	0.0906342992597994	0.0336779277777967	0	0.0505373008176818	0	0.00354371710811985	0	0.294495185775565	0	0	9999	0.00822385349454433	1.13563162935835
TCGA-A2-A0CO-01	0.233744356999538	0	0.0531048640961505	0.114685031883017	0	0.011762760767651	0	0	0.10812817739342	0	0	0.0414089136285118	0.0503732114662791	0.0363698461339075	0	0.111292201059835	0	0	0	0.213627199611482	0.0255034369602072	0	9999	-0.0186149806033894	1.11767441385731
TCGA-A2-A0CP-01	0.0858262591702248	0	0.0308546381959626	0.155025744985656	0.0955215278365818	0	0	0	0.000702760760986826	0	0	0.0726457936450835	0.140686190988169	0	0	0	0	0.0286492847618478	0	0.390087799655488	0	0	9999	0.00499934430598248	1.15116560386191
TCGA-A2-A0CQ-01	0.0475220564890776	0	0.00971508970420752	0	0.105248561760204	0	0.102264758273858	0	0	0	0.135275885913846	0	0	0.0781838804321737	0.059050473966209	0.169950377993656	0	0.143397704372615	0.110704918427283	0	0.0386862926668687	0	9999	0.00777140061057108	1.07103592231158
TCGA-A2-A0CR-01	0	0.0377958436383644	0.00321462603240318	0	0.0796924091246378	0.0814954859083367	0	0	0.0316863925362418	0.0710631314296138	0	0.010699449533867	0	0.0473223170774836	0	0.121025366107431	0	0.023626343674173	0	0.492378634937448	0	0	9999	0.0108696535402485	1.1830986673813
TCGA-A2-A0CS-01	0.0941353445384896	0	0.0159752677208303	0	0.302239978440034	0	0	0	0	0.013063260262351	0.0367356872961179	0	0	0.157533790279671	0.0888752758042448	0.149108111927376	0.0525328770937319	0	0	0.0702418128770389	0.0195585937601147	0	9999	0.0193239277992894	1.07749332977412
TCGA-A2-A0CT-01	0	0.0316282714543021	0.0653474628249733	0	0.418963483580368	0.0629610827148033	0.14524328600165	0	0	0	0.0280437594918143	0	0.12472424124019	0	0	0.0643473121526316	0	0.0302904096397704	0	0.0284506908994974	0	0	9999	0.0606688217056189	1.07473378565629
TCGA-A2-A0CU-01	0.0255927450062582	0	0	0	0.169854333231114	0.282145349234613	0.0315156222709511	0	0	0.044294750582831	0	0.0200169562289697	0	0	0.0013063937009042	0.23013165849456	0	0.0702484967779349	0	0.0997605696744346	0.0251331247974298	0	9999	-0.0113317909867735	1.09919653006279
TCGA-A2-A0CV-01	0.155705727213191	0	0.0454718878688242	0	0.0738630395306739	0.188715999506972	0.00753957818583412	0	0.000895035181681086	0.103688819618521	0	0.0654853735917009	0.0352000184562831	0.211775317771303	0	0	0	0	0	0.0961193417138484	0.0155398613611668	0	9999	0.0145797935942436	1.09418645504282
TCGA-A2-A0CW-01	0.232246437681081	0	0.0698939753758491	0	0.0626745843420222	0	0.0503082663136765	0	0.0328578401049558	0.0625540188203079	0	0.0175958012324678	0	0.0569082915736221	0.000434859620312715	0.20280787288606	0	0	0	0.119428043813841	0.0922900082358042	0	9999	-0.00694316670139271	1.09746327060829
TCGA-A2-A0CX-01	0.117181451113083	0	0.0368955189533848	0	0.11648146430357	0.080854776110873	0.103074133576705	0	0	0.0584140320144296	0	0.0465276608450314	0.0864026438640432	0.0178963012671742	0	0.0876706358181877	0	0.0325790899210399	0.0863345269639728	0.0570536114117731	0.072634153836732	0	9999	0.0177870816430397	1.06439639262708
TCGA-A2-A0CY-01	0.16488846237329	0	0.0926184821032433	0	0.133228802034641	0	0	0	0	0.0214080286755762	0	0.0447183029622787	0	0	0.0432621661163029	0.124526183122627	0	0	0	0.00214355602927272	0.359769485533997	0.0134365310487718	9999	0.00437131152124678	1.10310129440225
TCGA-A2-A0CZ-01	0.0890302279714842	0	0.0295397544957796	0.011505735533098	0	0.0176004289880337	0	0	0.042334752248697	0.00979988518119621	0	0.0874247552901671	0.0850011470902695	0.0199351391860295	0	0.0196543783800456	0	0.0157474234427869	0	0.511621180911824	0.0608051912805889	0	9999	-0.00452756482102629	1.21717393243664
TCGA-A2-A0D0-01	0.264547247395007	0	0.0485638827360431	0	0.125817886700788	0.0439473469200214	0.0526382495581273	0	0	0.0840558913888478	0.0538686754154219	0	0	0.134348093538726	0.000214695890565394	0.133727925801778	0	0.00539078615513759	0	0.0528793184995352	0	0	9999	0.0103889702550075	1.09366319439307
TCGA-A2-A0D1-01	0.154936623094938	0	0.0228046962988672	0	0.139937642250962	0.158465205617787	0	0	0	0.173749332788797	0	0.0430682983903247	0	0	0	0.13858634568556	0	0.016289628058141	0	0.14781361410613	0.00434861370849477	0	9999	0.0446230746819921	1.08648372061701
TCGA-A2-A0D2-01	0.302704091249841	0	0.0192416301926518	0	0.00950467155870927	0.114854478201297	0	0	0.0501785326194374	0.125929477026404	0	0.093612980830376	0	0.0250257454684255	0	0.060352399575634	0	0	0	0.158361401312068	0.0402345919651568	0	9999	-6.34879371359508e-05	1.12920989457958
TCGA-A2-A0D3-01	0.0924371916994914	0	0.0128259189939765	0	0.128531393576649	0.0930807067123518	0.0561602777347723	0	0.0364805790236869	0.047650800181839	0.0172058185162543	0	0.0232406914075893	0	0	0.201965323078188	0	0.131566244342891	0	0.106996933291561	0.0518581214407505	0	9999	0.0106225412709726	1.06946783322455
TCGA-A2-A0D4-01	0.157097859585232	0	0.0335534169857916	0.0877179462130279	0.11289252822662	0.0570319031661287	0.00747508352521008	0	0	0	0	0.0237077649336987	0	0	0.0984609900232973	0.139719212367456	0	0	0	0.169395481398515	0.112947813575023	0	9999	-0.0183304060495186	1.1004636722862
TCGA-A2-A0EM-01	0.0232053106340698	0	0.045927298091917	0	0.108629974692587	0.146033819122802	0.0386155193102176	0	0	0	0	0.0848649788855941	0.231553312414862	0	0	0.030034546951427	0.0111965212553441	0.186186263869633	0	0.0937524547715468	0	0	9999	0.0246152078035241	1.07464389490155
TCGA-A2-A0EN-01	0.121070595267193	0	0.0440974611781387	0	0.166547551864802	0.0499951304968624	0.0397823310607192	0	0	0.0605554969795963	0.0441523726593705	0	0.0704389874449518	0.193379993851979	0	0.040004324067267	0	0	0	0.16997575512912	0	0	9999	0.0257885038582514	1.08005646425881
TCGA-A2-A0EO-01	0.104913240257283	0	0.0361502463034269	0	0.107422547889603	0.136768122903148	0.0224711035249569	0	0	0.124008143637588	0	0	0.19697377890538	0.0342851846922246	0	0	0	0.0194239852924662	0	0.217583646593922	0	0	9999	0.0224279971545201	1.0870196267196
TCGA-A2-A0EP-01	0	0.0410542344565761	0.00680994182985351	0	0.173439673575955	0.128546188949807	0	0	0	0.109811380148602	0	0.00646978573522888	0	0.162837549433267	0	0.120047869271874	0	0.0084551254975215	0	0.232853499155922	0.00967475194539212	0	9999	0.0392674220954005	1.09108859353859
TCGA-A2-A0EQ-01	0	0.0497335815871414	0.000419029817221029	0	0.0787955133015409	0.0707235389375402	0	0	0.0137688958851615	0.0738667136124609	0	0.0531781479730698	0	0.0420647522819083	0	0.0812448876769778	0	0.00746900230133012	0	0.52520786148422	0.00352807514142785	0	9999	0.011631767912885	1.20926374311728
TCGA-A2-A0ER-01	0.153011249864977	0	0.0124188646186569	0.107856695459317	0.0306016750826543	0	0.00364190217473753	0.0440406392475442	0	0	0	0.0943132176447006	0.0249306002023666	0	0.0222317454791529	0.0323553873061333	0	0.00854741750318645	0	0.430800191487383	0.0352504139291901	0	9999	0.11447917448711	1.11782077512202
TCGA-A2-A0ES-01	0.236437947011678	0	0.0486804368869018	0	0.0151923460838562	0.122828015475732	0.0574053808261469	0.0270416808949239	0	0.054231404621556	0	0.023635727260893	0.0561217551752565	0.0421409359100652	0	0.057218613033678	0	0.126459109198262	0	0.132606647621051	0	0	9999	-0.00391323741746772	1.09284469609015
TCGA-A2-A0ET-01	0.116719383613323	0	0.0655655863402501	0	0.393729757867879	0	0	0	0	0	0	0.0842505161075283	0.0382239049817821	0	0	0	0	0.0689867163800645	0	0.232524134709173	0	0	9999	0.00579722053963143	1.1193811919171
TCGA-A2-A0EU-01	0.019314897222904	0	0.0677362101951767	0	0.190049088998343	0	0.0227200586331107	0	0	0.0829387498893734	0	0.0414650547047751	0.362247153990996	0	0	0	0	0.0373036936370639	0	0.176225092728258	0	0	9999	0.00819849622381077	1.09656276219208
TCGA-A2-A0EV-01	0.0955750324472059	0	0.00938167167530512	0	0.04905885154504	0.143703557052306	0	0	0.037238916030028	0.0640225420251067	0	0.0470517781274177	0.0872519216413262	0.00739416706761326	0	0.0701706637269187	0	0.0518151453914655	0	0.305173721811398	0.0321620314588697	0	9999	0.00956573446880817	1.11135052177157
TCGA-A2-A0EW-01	0.163273086180193	0	0.0323432875234565	0	0.20969515808208	0.0609491699062153	0.290467340818503	0	0	0	0	0.0239167311345406	0	0	0	0.120324410102616	0	0.0981406014744765	0	0.000890214777919698	0	0	9999	0.0323201180582338	1.07523816998465
TCGA-A2-A0EX-01	0.138056283747858	0	0.00367154026424522	0	0.145254724478166	0.103337662347023	0	0	0	0.115264044832939	0	0.0104580209490155	0.0800244773727645	0.0378044409910558	0	0.0232993730407741	0	0.0142702965714012	0	0.328559135404757	0	0	9999	-0.0173125007750307	1.1340878592932
TCGA-A2-A0EY-01	0.31102733154606	0	0	0	0	0.0509860954669024	0.0832178266286529	0	0.0729759226064103	0.106718103157919	0	0.0509688708199314	0	0.202832092800748	0	0.00863988992481036	0	0	0	0.0562933106104804	0.0563405564380847	0	9999	-0.00918212293243768	1.11216049138496
TCGA-A2-A0ST-01	0	0.0529114553135854	0.0111126822187273	0	0.0486377037013538	0.108885615154042	0	0.00371993446041632	0.0296237472107067	0.0979251884665249	0	0.00355120700652715	0	0.052118981435945	0	0.0320740562667958	0	0.00932426977018245	0	0.550115158995193	0	0	9999	0.00682892475252279	1.21463268351351
TCGA-A2-A0SU-01	0.166609648881975	0	0.051909786267251	0	0.0123568780031159	0.110820706609696	0.0936780363377495	0	0.0692746425932709	0.0761787689699625	0	0.0345953419469298	0.104277667948241	0.0773366729604963	0	0.0402433910115378	0	0.135269005756767	0	0.0274494527130064	0	0	9999	0.0192525161760091	1.07216026083621
TCGA-A2-A0SV-01	0.121617324953001	0	0.0319093208691142	0.073834490079231	0.145866577647144	0	0.147157339502312	0	0	0	0	0.0254113365184155	0	0.127653371676696	0.0338495967389709	0.242884454536753	0	0	0	0.0128414389088078	0.0369747485695547	0	9999	0.004262988046626	1.07569029554131
TCGA-A2-A0SW-01	0	0.0656917862381617	0	0	0.167181029227813	0	0	0	0.0126720927197291	0.0548564709638484	0	0.112441316011522	0	0	0	0.0296749113676441	0	0.0111412903236408	0	0.514055027236496	0.0322860759111444	0	9999	0.0115944404971427	1.2189155427075
TCGA-A2-A0SX-01	0	0.0837441744637264	0.032497616437768	0	0.185596501542375	0	0	0	0.0271828904998703	0.107162707052141	0	0.0720205707845797	0.0431547968891712	0.0327540508756669	0	0	0	0.00567014233727407	0	0.410216549117427	0	0	9999	0.01618343677703	1.1585657609097
TCGA-A2-A0SY-01	0.0384709571297014	0	0.00225374731754056	0	0.147129587438921	0.0524733108415804	0	0	0	0.101001977415877	0	0.0829368786445766	0	0	0	0.0278144260278233	0	0.0100485428975813	0	0.537870572286398	0	0	9999	0.031921451245591	1.21649282900469
TCGA-A2-A0T0-01	0.218976585291885	0	0.0210925118562418	0	0.0503515694633885	0.156985998405829	0.0427890367277027	0	0	0.0969653926847803	0	0.072924041247516	0.10520097446167	0.0611606235102335	0	0.024972999503825	0.0131381058785604	0.0547318824059228	0.0219043359426462	0	0.0588059426197984	0	9999	0.0120068608042543	1.08367504386969
TCGA-A2-A0T1-01	0	0.0554650967415413	0	0	0.0371506518990651	0.0733726462426785	0	0.00726464615629502	0.0299965259774671	0.0611095446097287	0	0.0389036518855614	0	0.0482014651677396	0	0.0757073549425591	0	0.00953337343086459	0	0.557161793766266	0.00613324918023349	0	9999	0.00612074842239146	1.22562441358015
TCGA-A2-A0T2-01	0.0676049147745348	0	0.0844709205006941	0	0.0587342503776362	0.151479577921954	0.0379087123218431	0	0.00372978706063755	0.0451275031177496	0	0.0727693562782998	0	0.0917171584520496	0	0.245357755143373	0.0141056913184956	0	0.126994372732733	0	0	0	9999	0.00431693814352461	1.0745334394359
TCGA-A2-A0T3-01	0.124422778789727	0	0.153485710808024	0	0.131733824886584	0.0656472779769215	0	0	0.0126569836501391	0.067659444743626	0.00615317031142671	0	0.0611660909254756	0	0	0.132684960089278	0	0.00157670316959107	0	0.242813054649208	0	0	9999	0.00411272967137492	1.11056402328194
TCGA-A2-A0T4-01	0.344528948141347	0	0.022664962198084	0.137846003112605	0	0	0.0175600265916076	0	0.0479642061159493	0	0	0.0696649017045543	0	0.207222155477366	0.0125857507788298	0.0698926812785323	0	0	0	0.0114780837163478	0.0585922808847765	0	9999	-0.0151448785409313	1.12566901657637
TCGA-A2-A0T5-01	0.247419090132045	0	0.0637379421547254	0	0.18032204540292	0.062299456841581	0.0191670382861734	0	0	0.0955757393393346	0	0.00735879681733028	0	0	0	0.0704966723709541	0	0.0785135298481208	0	0.175109688806816	0	0	9999	-0.015149226462793	1.11525948223732
TCGA-A2-A0T6-01	0.0312449136108856	0.000645892037195355	0.00304402501449687	0	0.270962654205871	0.0156038507597087	0.0470031372602869	0	0	0.139805416971161	0.0294936211498144	0	0	0.138790807539057	0	0.0800927002685793	0	0.0256130780939311	0	0.217699903089012	0	0	9999	0.0278235586001366	1.09496569247268
TCGA-A2-A0T7-01	0.304524569127409	0	0.0644764833892603	0	0.109340435949087	0.0234786428386149	0.0628386473503767	0	0	0.043837236816415	0	0	0	0.0873752387822779	0	0.104340364659315	0	0.065053933630803	0.0436395838504999	0	0.0910948636059419	0	9999	0.00603413388996099	1.09660247689764
TCGA-A2-A0YC-01	0.140290747792923	0	0.0119237796660548	0.0678136760030133	0.0820503884459405	0	0.0592128962128384	0	0.0958125212560893	0.00968173174960793	0	0	0.199043416828094	0.0570242867608636	0.0165536481496068	0.0101590468030182	0	0.0215348975982667	0	0.176643314975496	0.0522556477581875	0	9999	0.00288666385222479	1.08214820560727
TCGA-A2-A0YD-01	0.207804930952172	0	0.0515552351751681	0	0.0825743863829809	0.0674244168522969	0.0595322727918063	0	0.00453961855570382	0.0530358948880493	0.00296362413279679	0	0.0532401071906996	0.149719416810251	0	0.0321253854321064	0	0.105788077201392	0	0.129696633634578	0	0	9999	0.00363029890157784	1.08609468926518
TCGA-A2-A0YE-01	0.164805477740654	0	0.0821486847731273	0	0.205126043683061	0.114945649831633	0.0574232177119788	0	0	0.123439210344478	0	0.0469034497295594	0	0	0	0.0675670715085626	0	0.0282748730392698	0	0.0851099648200417	0.0242563568176346	0	9999	0.0344861302810475	1.09136449045595
TCGA-A2-A0YF-01	0.0069207872270094	0	0.0370254729724876	0	0.3644129768458	0.0224486084611612	0.0232041469000134	0	0	0.230295145097838	0	0.0107817114062972	0	0	0.047921450690174	0.0725576686036333	0.0697583818327958	0	0	0.0653856243452439	0.0492880256175459	0	9999	0.0468485327576644	1.08553798110815
TCGA-A2-A0YG-01	0.0691229304177199	0	0.0117213892599387	0	0.146594728141524	0.265375123001123	0.0964794055144011	0	0	0.166484439368051	0	0.0128767267720925	0	0	0	0.126767636451775	0	0.0428776362167997	0	0.022749476270432	0.0389505085861429	0	9999	0.0415697961569794	1.08691531622538
TCGA-A2-A0YH-01	0	0.0468193290403619	0.0671221041523299	0	0.223274877013736	0.0415579980612335	0	0	0	0.132559294752277	0	0.0321180695349737	0	0.034999204266598	0	0.0289233999663504	0	0.00784903809611852	0	0.384776685116021	0	0	9999	0.0241914802962475	1.14049914386568
TCGA-A2-A0YI-01	0.0243475644887249	0	0.0100043443458363	0	0.30822033589579	0.102130728755813	0	0	0	0.219989793538003	0	0.00661088607429802	0	0.0136632490060377	0.033432447728218	0.0179725440878729	0	0	0	0.239822200309068	0.023805905770339	0	9999	0.0420749941851614	1.11473512325647
TCGA-A2-A0YJ-01	0.0566770305952787	0	0.00824626069782634	0	0.356274640361806	0	0.0810481933081328	0	0	0.282328421174882	0	0.0576772214486398	0	0	0	0.0526455618098371	0	0.00297820164363637	0	0.00813334025464301	0.0939911287053178	0	9999	0.0377014904251173	1.11776069760422
TCGA-A2-A0YK-01	0.114310625620707	0	0.00740209000737892	0	0.0404844137881336	0.152526983275312	0.000353514693976524	0	0.0770146134305712	0.0646387843340569	0	0.0705346805996962	0	0.0907341694504867	0	0.17785673579916	0	0.00239092162576491	0	0.201752467374756	0	0	9999	0.013274583204231	1.0973727920947
TCGA-A2-A0YL-01	0.295437131672955	0	0.0559942437942785	0	0.158078876145062	0.0356380061357045	0.0876694790200186	0	0	0	0.0317083758143723	0	0	0.11805692660844	0	0.130904902169414	0.00672666060892319	0.0595941863425189	0	0.0201912116883136	0	0	9999	0.0154475280813545	1.09425509353265
TCGA-A2-A0YM-01	0.195057984501176	0	0.189939370092173	0	0.0407515039833572	0.155728736101879	0.116227710017522	0	0	0.0336769772314989	0	0.0340132244745679	0.0503196295013877	0.0414117719788324	0.0117355392770102	0.0224989890365353	0	0	0.108638563804059	0	0	0	9999	0.0259105049262761	1.10463769577175
TCGA-A2-A0YT-01	0.288662058965944	0	0.0413354269278845	0.0353207648255632	0.032901878056008	0	0.060426529036652	0	0	0	0	0.0803236227069244	0	0	0	0.0520839556188668	0.0575348362417489	0	0	0.313532625312064	0.0378783023083443	0	9999	0.037025651274295	1.13141189680429
TCGA-A2-A1FV-01	0.0720139025090054	0	0.0199054027894541	0	0.0355597269715109	0.232847588317947	0.116320420313123	0	0	0	0	0.0142665561641929	0.268142514968891	0	0	0	0	0.113551246937452	0	0.0886050572830481	0.0387875837453762	0	9999	0.020842926127465	1.06895445006197
TCGA-A2-A1FW-01	0.201620651579025	0	0.0362742798602055	0	0.0127428327262871	0.149477065355322	0.103671224775047	0	0	0	0	0.0939196291578334	0.121060723503297	0.0624382908320653	0	0.0719084073193266	0	0.0201289177789913	0	0.108667714665175	0.0180902624474248	0	9999	0.00222854843288183	1.08730265352942
TCGA-A2-A1FX-01	0.212194895143224	0	0.0514299301000542	0	0.0429633958764826	0.0659588665369225	0.0598705947770258	0	0	0	0	0.061976036792368	0.110082677555462	0.0351692634723346	0	0.2065846739993	0	0.064951889287134	0.0571904268791046	0	0.0316273495805877	0	9999	0.0023976235586976	1.07653718577353
TCGA-A2-A1FZ-01	0.0197071019909603	0	0.0201156810298462	0	0.226507473442826	0.153981697589961	0.0285037150512914	0	0	0.0774374248714108	0	0.00737193859656115	0	0	0.00224400439554221	0.171795105806429	0	0.0833910216395902	0	0.148444688130038	0.0605001474555436	0	9999	0.0426279854484275	1.07200529101796
TCGA-A2-A1G0-01	0	0.0416770385035955	0.00158806370034213	0	0.250537336352408	0	0	0	0	0.0600432132541148	0	0.11604533276164	0.10254663890859	0	0	0.00862028925809682	0	0.0347052476597045	0	0.384236839601508	0	0	9999	0.018593832996454	1.15565859575737
TCGA-A2-A1G1-01	0.370520206816566	0	0.0131674519801323	0	0.0475916674375588	0.0843679293097324	0.060180173725374	0	0	0.0434131055980934	0	0.0275853632945353	0.109807626325072	0.0807300386908726	0	0	0	0.00236041326893267	0	0.160276023553131	0	0	9999	0.00344610715577025	1.12004782524607
TCGA-A2-A1G4-01	0.156269161302223	0	0.0309091428013723	0	0.0247227721239218	0	0.0874132271487775	0	0	0	0	0.0843286397517562	0.0195815545057903	0	0.00893908497158472	0.0586642467563613	0.00720910249818566	0	0	0.493549483681644	0.0284135844583831	0	9999	-0.0048743764039673	1.21393370134284
TCGA-A2-A1G6-01	0.0672746186952096	0	0.0325994523545488	0.0777182348979369	0.241514936090527	0	0.11462144481567	0	0	0	0	0.0654189596969294	0	0	0	0.0551299461667825	0.055988298717735	0.0519373742738678	0	0.221180774111311	0.0166159601794811	0	9999	0.0300887081341769	1.09028834863752
TCGA-A2-A259-01	0.190514936659998	0	0.0376265660215774	0.0814106166152614	0	0	0.0983918040524545	0	0.0522099093660513	0	0	0	0.0951872718982546	0.120978597327437	0.0138672706518058	0.159331069426763	0	0	0	0.150481957980397	0	0	9999	-0.0135763323786452	1.09160663121252
TCGA-A2-A25A-01	0.126337314108217	0	0.00701160534266077	0	0.0943215834789882	0.139228116139348	0	0	0.0133781146503134	0.110330458938708	0	0	0.0425317842855803	0.112742975886282	0	0.0775912476977911	0	0.0126600565433048	0	0.263866742928807	0	0	9999	0.0160772472756399	1.09945562460468
TCGA-A2-A25B-01	0.183518276393426	0	0.0461686107227884	0	0.147561095042408	0	0.107918291424612	0	0	0	0.076333987290174	0	0.166580987851307	0.0402978960138792	0	0.00860277725366966	0	0.0752536591640901	0	0.147764418843645	0	0	9999	0.0122454831812711	1.07731066238142
TCGA-A2-A25C-01	0.199300120629907	0	0.0339378007790974	0	0.0440012389944883	0.0529491843332257	0.010351232304158	0	0.00726971184691978	0.0583120111886673	0	0.00248689050036357	0.0545722846541774	0	0	0.0565171883267626	0	0.216213762980376	0	0.264088573461857	0	0	9999	-0.00358178969939891	1.1156997990566
TCGA-A2-A25D-01	0.123838729878071	0	0.0890081891593558	0	0.138935224385601	0.0783534582180494	0.0779217468453394	0	0	0.0229590658784218	0.00226317750242203	0.00149656246005115	0	0.168368297547423	0	0.15993476418224	0	0.00451904639424191	0	0.132401737548783	0	0	9999	0.0338387387505692	1.07607241094339
TCGA-A2-A25E-01	0.0321807589621433	0	0.0143139141033891	0	0.147619990356894	0.00915940485868835	0	0	0	0.0570913400498369	0	0.0923598673980753	0.0241621259034835	0	0.0262428699936793	0.0570039374656571	0	0	0	0.539865790908153	0	0	9999	0.088315899624945	1.17961584214681
TCGA-A2-A25F-01	0	0.0578903170475828	0.0332594388285427	0	0.0947410889754163	0.0434969807798641	0.0687226530197871	0	0.0634568031035297	0.0424292234612955	0.0363480429815679	0	0	0.125205126913984	0	0.0831304463858382	0	0.00817355980712536	0	0.327088197070323	0.0160581216251432	0	9999	0.00926141535327256	1.11746598711098
TCGA-A2-A3KC-01	0.253996066508098	0	0.101554493746977	0	0.171432660571064	0.133123118996052	0.0855109858127171	0	0	0.062084401088092	0	0.00373892978881428	0.0199932557308989	0	0	0.0842146947004137	0	0.0507167001192959	0	0.0336346929375769	0	0	9999	0.03293946466216	1.09826178906242
TCGA-A2-A3KD-01	0.207873166325648	0	0.0288047205466804	0.010393467187973	0.0438557909259704	0.103323616777258	0	0	0	0	0	0.0427164682223714	0	0	0	0.133539637957548	0	0.015735710555602	0	0.373542212963966	0.0402152085369835	0	9999	0.000843026298016268	1.14700364758608
TCGA-A2-A3XS-01	0.0517907084856243	0	0.0630434523354216	0	0.0273995942343522	0.146280344077008	0.000689216259699669	0	0.0534641588205324	0.0786013087409013	0	0.0168461445934595	0	0.256880712268771	0	0.0588882911759108	0	0.038482650350428	0	0.13880269506866	0.068830723589232	0	9999	0.010860681670297	1.08859607372396
TCGA-A2-A3XT-01	0.188021717613207	0	0.0449095947656518	0	0.0636139762845141	0.146956561606512	0	0	0.0104533170126208	0.041635081805577	0	0.0856564522698148	0.0538464609472806	0.159871202389616	0	0.0329585651849557	0	0.0280980156839325	0	0.143979054436318	0	0	9999	0.0080073626510905	1.09547575445119
