Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-69-7764-01	0	0.0261552395201332	0.0497867992271715	0	0.0739585510738154	0.140970319999209	0	0.00134489968500509	0.0184678305027739	0.115576755097756	0	0.0782907196607908	0	0.00736581035749808	0	0.143684753786835	0	0.0278747936661164	0	0.307099770283553	0.00942375713934235	0	9999	0.013380051193293	1.12413475956612
TCGA-69-7765-01	0	0.06035785371387	0.0131606049185512	0	0.153621822623487	0.0157154182265654	0	0	0.00232799186558154	0.0866823609410539	0	0.0681357484874485	0.0206705653033991	0	0	0.0142814989719987	0	0.0143172073089203	0	0.550728927639124	0	0	9999	0.00838436368581345	1.22764638964474
TCGA-69-7973-01	0	0.0220659546574222	0.0250985444855037	0	0.174578867563114	0.0832001140807095	0	0	0	0.0682988578020485	0	0.0517707815375147	0	0	0	0.0907644448973597	0	0	0	0.474196510955213	0.0100259240211151	0	9999	0.0164442985429918	1.18009555711904
TCGA-69-7974-01	0	0.0802950818811005	0.00832992736624839	0	0.140893748916597	0.284997745620331	0.00280243217441546	0	0	0.0560208344287752	0	0.046059020508351	0.0435992139759112	0	0	0.0469080075275584	0	0.0743906297249447	0	0.215703357875767	0	0	9999	0.0391755575182887	1.09299920774946
TCGA-69-7978-01	0	0.093358607056304	0.0331080460373697	0	0.171736591039172	0	0	0	0.0133273006260401	0.10076089494366	0	0.0346596303239348	0.0100555070228334	0	0	0.0137792654120536	0	0.0322015441256669	0	0.497012613412965	0	0	9999	0.0113060536096517	1.18911462395005
TCGA-69-7979-01	0	0.0194572237851196	0.106801925646476	0	0.168307875598311	0.144849425573808	0	0	0	0.0996720307904261	0	0.0292996837401722	0	0	0	0.170374696281188	0	0.0772681405035403	0	0.133044396188267	0.0509246018926924	0	9999	0.0363360447330431	1.07139583912592
TCGA-69-7980-01	0.0763307804340694	0	0.155517306553908	0	0.176818124124914	0.0597179616590478	0.0444978660739637	0	0.0113981444320801	0.0149916364188367	0.0230191439260075	0	0	0	0	0.293685004260988	0	0.040220939362695	0	0.0772314561647403	0.0265716365887502	0	9999	0.029008039403962	1.0756571337401
TCGA-69-8253-01	0	0.0811777232292128	0.00985719134160199	0.0128897850661119	0.174904137278381	0	0	0	0.0208549870238699	0.0214283795742518	0	0.0751191898027115	0	0	0	0.09604478657155	0	0.00307985959867644	0	0.479216638458482	0.0254273220551507	0	9999	0.00690786852157153	1.18846604298754
TCGA-69-8254-01	0	0.104711859707332	0.0569554228268093	0	0.0621290018392757	0.0730670282116523	0	0	0.00109290334957529	0.065748943759722	0	0.0258465111615269	0	0	0	0.0412430246338673	0.00970179358099935	0.0177026280003257	0	0.498508167299107	0.0325707460658267	0.0107219695639812	9999	-0.00173687764642533	1.19304484341979
TCGA-69-8255-01	0.0318854196385827	0.0399152153259749	0	0	0	0.0311768196454524	0	0.0336675059928378	0.0578300481966922	0.0509464611312837	0	0.0435268183278302	0	0	0.00653796674049164	0.0689221129380289	0	0.00143216768277687	0	0.632141997337974	0	0.0020174670420745	9999	-0.00373097359700124	1.27520140649423
TCGA-69-8453-01	0	0.0517936741413439	0.01333090511856	0	0.219072460331678	0.163871835382783	0.00563269741737951	0	0	0.101977521439991	0	0.0025375863780813	0	0.0870452638687168	0	0.0724099389630228	0	0.0382947389456404	0	0.222464476815795	0.0215689011970084	0	9999	0.0393864392589095	1.08810172960205
TCGA-69-A59K-01	0	0.091378785385292	0	0.00134147628004514	0.296413821263304	0	0	0	0.00762929780080196	0.0483557274905288	0	0.0832992692794773	0.0142686861249301	0	0	0.00308324255845491	0	0.0204279892562414	0	0.433801704560924	0	0	9999	0.0271815338670795	1.16710530610214
TCGA-71-6725-01	0	0.03302137412844	0.00763579930719275	0	0.139700761880075	0.16929034511877	0	0	0	0	0	0.0170297013401325	0	0	0	0.239706351730243	0	0.0169367043399109	0	0.203178414883176	0.122476804964243	0.0510237423078184	9999	0.0278242900207705	1.08186010278573
TCGA-71-8520-01	0.059444713889867	0	0.050731785212024	0	0.194583392245476	0.133462312416962	0	0	0	0.106182462084459	0	0.122544181831272	0	0	0.0563909355835648	0.10681338448262	0.0401408956019259	0.000522636782961903	0	0.0422245139499469	0.0869587859189203	0	9999	0.0314885889632279	1.08753225357065
TCGA-73-4658-01	0.104441460647642	0	0	0	0.075072512847812	0.124155328471552	0	0	0.0572290464776965	0.0333649705576246	0	0.0659543041160275	0	0	0.00326818666714016	0.139255773493976	0.00761738159639953	0.0993479423907607	0	0.269712306376794	0.0205807863565747	0	9999	0.0106498080686617	1.1056774828389
TCGA-73-4659-01	0	0.0443619012858505	0.00128193128255018	0	0.308207211903343	0	0.00217842304922512	0	0	0.217002449079946	0	0.0580398685600688	0	0	0	0.107431972344815	0	0.0147532933127502	0	0.216376918911792	0.000661571697925014	0.0297044585717339	9999	0.0256839577678993	1.11373004849239
TCGA-73-4662-01	0	0.0631394387412505	0.0223320679135067	0	0.19561746333545	0	0	0.00302558128924276	0.0171189831936519	0.129943255990278	0	0.0948335401465516	0	0	0	0.0196857439335908	0	0.0163823214117758	0	0.437921604044702	0	0	9999	0.0130640995978706	1.1840213917845
TCGA-73-4666-01	0.24465682570384	0.0226381933076257	0	0	0.158646462314541	0	0.287212822574937	0	0	0.0346199688875648	0.0433290695274079	0	0	0.0347141734373097	0	0.0719833101624833	0	0	0.0537967490784304	0	0.0484024250058596	0	9999	0.0171621499933713	1.08081394709095
TCGA-73-4668-01	0	0.0385868275084473	0.061827029825753	0	0.269707400596107	0	0	0.00280450777346657	0	0.0936219800456363	0	0.111649843104275	0	0	0	0.0437429183224381	0	0.017785732498583	0	0.360273760325294	0	0	9999	0.023611046360087	1.14891134162451
TCGA-73-4670-01	0.143572225567152	0	0.0133906943286228	0	0	0.0533312735450061	0	0.0676264646815069	0	0.0514415518531006	0	0.143182279833378	0.0778712423850004	0	0	0	0	0	0	0.397519096797554	0.0520651710086784	0	9999	-0.00656511545200755	1.18507327337932
TCGA-73-4675-01	0	0.00965570283445289	0.00774128152333518	0	0.081075533110339	0.17082023610876	0	0.0933088034796083	0.0370916317502545	0.183826206438946	0	0.0244838761314454	0	0	0.0901886672381551	0.122716302634169	0	0	0	0.163461881847785	0	0.01562987690275	9999	0.0243630322132546	1.10350823241992
TCGA-73-4676-01	0.0702515354326548	0	0	0	0.412813099982821	0	0.137100326772639	0	0	0.0930666076448	0	0	0	0	0.0163612862061131	0.140561254683776	0	0.00705309513623148	0	0.0187026579311667	0.104090136209798	0	9999	0.00348654717983813	1.0951424792499
TCGA-73-4677-01	0.00862940013860582	0.0651443560736913	0.00987813729574149	0	0.0436532105132102	0.113192016820804	0	0	0.0355544980494085	0.0707108104739626	0	0.0198384738453342	0	0	0	0.0760701467410808	0	0.101640232309936	0	0.455688717738225	0	0	9999	0.00442497499705756	1.16776770864555
TCGA-73-7498-01	0.018735197998349	0.0279904355808051	0	0	0.182438610788157	0	0	0	0	0.0307116439998057	0	0.0987593828692799	0	0.0228923201766523	0	0.0855780462062704	0	0.0473830996177242	0	0.462622039693791	0.0228892230691651	0	9999	-0.00431993219789397	1.19449272725499
TCGA-73-7499-01	0	0.0637440534000059	0.0103064562833673	0	0.0924642008301032	0.0375652828682321	0	0.000579177745612504	0.00160941001874423	0.0601774037082622	0.012490027658971	0	0	0.0305507061321712	0	0.070786649742033	0	0.0663746214254199	0	0.553352010187077	0	0	9999	0.00357448934984714	1.21457245654383
TCGA-73-A9RS-01	0	0	0.00464194673594106	0	0.358145854095127	0	0	0	0	0.0669923111253581	0	0.102107714892854	0	0	0.0235888413235216	0.0466082055490432	0	0	0	0.397915126278155	0	0	9999	0.0302589152516435	1.16483220844694
TCGA-75-5122-01	0	0.181104947526209	0	0	0.249554966119906	0.0121347052078378	0.161972941538829	0	0	0.0364986283589679	0.0453481613390523	0	0	0.0475967064250966	0.0156484692100975	0.0950185392836976	0	0	0.0460504958413325	0.0301734678520366	0.0788979712969371	0	9999	0.0405564648865339	1.06045853582867
TCGA-75-5125-01	0	0.0614607554965484	0.0494867251976368	0	0.153811053865176	0.0449859704761557	0	0	0.0183915041075656	0.093325685231137	0	0.0302359976954617	0	0.103462512346734	0	0.0674008702418583	0	0.0309875675996816	0	0.334819385046221	0.0116319726958241	0	9999	0.0178312876520633	1.11935081831352
TCGA-75-5126-01	0.153426291842722	0	0	0.106060033933366	0	0.103738841987976	0.180937033864531	0	0.0256892134992917	0	0	0.0985073295634417	0.00986237805289265	0.0505398451768287	0.00842470621819265	0	0	0.0126441500690951	0.106300740738873	0	0.143869435052789	0	9999	-0.0195093814622242	1.09612473573567
TCGA-75-5146-01	0	0.081489215939856	0.00551844050795778	0	0.0640001094890561	0.146840223666305	0	0.00442562600601223	0.00611489929406345	0.0462736983820252	0	0.0276794317232607	0	0	0	0.0762579633086456	0	0.0251427438911488	0	0.516257647791669	0	0	9999	0.0109436256859175	1.19439153928669
TCGA-75-5147-01	0	0.0603752505458022	0	0	0.0410289173320821	0.139927489803957	0	0	0.0206177911200168	0.0622599450086627	0	0.0356005029913064	0	0	0	0.0916418030161544	0	0.0198858450279802	0	0.519177189262865	0	0.00948526589117241	9999	0.00644937842410076	1.20164608305843
TCGA-75-6203-01	0.0258900262970477	0.0762374259828766	0	0	0.033312340413197	0.142325832222218	0.0803069191556731	0.00647300984053605	0	0.0631963880973134	0	0.0375408908046354	0	0.00254324211611488	0	0.244298795378825	0	0.05443232591786	0	0.00721629324759803	0.226226510526105	0	9999	-0.000838185109781773	1.07630616985798
TCGA-75-6205-01	0	0.0941571432437528	0	0	0.155984612198811	0.172780732514488	0	0	0	0.128679593275017	0	0	0	0.0216300673086531	0	0.0668389803091683	0	0.019687853956031	0	0.340241017194078	0	0	9999	0.0282109388772861	1.11994078275988
TCGA-75-6206-01	0	0	0.0251783584740204	0	0.227251367713849	0.108850635411615	0.0840770837572207	0	0	0.0200446240572611	0	0.101345022234396	0	0	0	0.259093991915078	0	0.0157208944640477	0.0826832323421269	0	0.0757547896303859	0	9999	0.0337900290484609	1.070484392117
TCGA-75-6207-01	0.0177012735857704	0.0536069442057099	0	0	0.518937115455899	0	0	0	0	0.100036948633818	0	0.0753958858641995	0	0	0	0.116656881430149	0.00133805362982089	0.00986030475355717	0	0	0.106466592441076	0	9999	0.0504523570121193	1.10148040163602
TCGA-75-6211-01	0.126879251290928	0	0.00506766569111207	0	0.023841226643752	0.0155521397022443	0	0.0157081394020771	0	0	0	0.090006098414411	0	0	0.00947216594376506	0.00815085058157935	0	0	0	0.634233396931024	0.0710890653991071	0	9999	-0.00660886559751573	1.29615471599715
TCGA-75-6212-01	0	0.0813294336084261	0	0	0.35595823312984	0	0	0	0	0.185267013575947	0	0.0629009983305854	0	0	0	0.0970327606328604	0	0.0368459205648319	0	0.180101115121667	0.000564525035841284	0	9999	0.0408902116212914	1.10138092949049
TCGA-75-6214-01	0	0	0.236719889181634	0	0.190751593523556	0.173758610592421	0.0435159762560531	0	0	0.21178970933706	0	0	0	0	0.0366252300084257	0.0500595084337873	0	0	0	0.0438809163839512	0.0128985662831109	0	9999	0.13839796115422	1.06595886895946
TCGA-75-7025-01	0.0354162657817054	0.0356882903642409	0.0481620816767242	0	0.0556572626240615	0.220091296015485	0	0	0	0.0437184526887619	0	0.0640145768999422	0	0	0	0.0940078587835554	0	0.00943213094837699	0	0.311186429618471	0.0740261650461487	0.00859918955252755	9999	0.0149353571638361	1.11757933091691
TCGA-75-7027-01	0.192063285684181	0	0.018238073388477	0	0.0300647589048729	0.0806940318383223	0	0	0	0.056983728262844	0	0.0854120545748897	0.0250602438383947	0	0	0.0827577137752227	0	0.0326053817409637	0	0.369297118112788	0.0268236098790447	0	9999	-0.00375722586363839	1.155857575745
TCGA-75-7030-01	0	0.0553318559616794	0	0	0.0733854997556816	0	0	0	0.021465283960445	0.156792518988439	0	0.0570499471869274	0	0	0	0.0380981803667667	0	0.00494816293075899	0	0.592928550849302	0	0	9999	-2.57539393648239e-06	1.26285371848499
TCGA-75-7031-01	0	0.0316411016390351	0	0	0.184738386729136	0.175129415162415	0	0	0	0.15529468037303	0	0.0115902505926335	0	0	0	0.0626599768462732	0	0.0291226207573005	0	0.349823567900176	0	0	9999	0.0282013086817624	1.132940155308
TCGA-78-7143-01	0	0.00682356663465418	0.063961060777621	0	0.419968462392925	0	0	0	0	0.0715501254744406	0.0248789198626144	0	0	0.107179343312365	0	0.166890832394602	0	0.0344806150015874	0	0.0719416592555	0	0.0323254148936901	9999	0.0562626983464487	1.0705979159021
TCGA-78-7145-01	0.111189908505476	0	0.13260907589609	0	0.106627026788823	0	0.000355917599211886	0.168116256412625	0.0124236653752969	0.0463380661451713	0	0.0675551228999113	0	0.0663304761278439	0.0139757072509115	0.0553108689625435	0	0.131208932207308	0.00232029636283742	0	0.0856386794659504	0	9999	-0.0144201203748443	1.10145630449409
TCGA-78-7146-01	0.280982572477116	0	0.0502538240627365	0	0.0994534879982548	0.106268340000928	0.0822076148773206	0	0	0.0613806104814688	0	0.0539721792881544	0	0	0.0294283778577914	0.0912901957240454	0	0	0.0459725980420297	0	0.0987901991901538	0	9999	0.00458592196589708	1.09936546689173
TCGA-78-7147-01	0.117647851954402	0	0.110029124672711	0	0.0800984003104281	0.0789113124073686	0.0264331472548493	0	0	0.0455030635468435	0	0.0590135150537708	0	0.071096476182918	0	0.261913365050928	0	0.0610270568589325	0	0.0825348820474326	0	0.00579180465941549	9999	0.0252574008535865	1.07685846208699
TCGA-78-7148-01	0.0986246340628976	0	0.0179827139906854	0	0.002484258818938	0.0430043502855383	0	0	0.0472894782900249	0.0567077553796699	0	0.0548844744789992	0	0.0418146794815946	0	0.149574043484945	0	0.171128133270094	0	0.253817252211683	0.06268822624493	0	9999	-0.0123149853791838	1.11455617077153
TCGA-78-7149-01	0.0625423922453889	0	0.052395228413362	0	0.00862567528762123	0.00942322650859583	0	0	0	0.0626030229874451	0	0.0539033193934951	0	0	0	0.120176397757486	0	0.129060529190289	0	0.448978691635206	0.0522915165811103	0	9999	-0.0108025713245466	1.18665461299039
TCGA-78-7150-01	0	0.10715933123617	0.0597764441141657	0	0.0729609874172123	0.220313718727384	0.0148492276490286	0	0	0.149508926196118	0	0.00447259141708934	0.0186099954573049	0	0	0.0747717519678398	0	0.0442525208960499	0	0.233324504921637	0	0	9999	0.0240034963494828	1.09426343846739
TCGA-78-7152-01	0	0.0320598298872559	0.0116837378499799	0	0.0835332975781237	0.0156652775026716	0.0813511632557873	0	0.0299378573524835	0.0780004020085504	0	0	0	0.0609615201502277	0.0112083308533564	0.135001927869779	0	0	0	0.401027127717134	0.0595695279746503	0	9999	0.00426592733007713	1.14687854256731
TCGA-78-7153-01	0.0776394932384439	0	0	0	0.0942596495458718	0.038615093471799	0	0.00487413435447507	0	0.0545388214719598	0	0.0900969796023766	0	0	0	0.138679029172646	0	0.0238733653121271	0	0.446639994729536	0.0307834391007645	0	9999	0.00458262824098976	1.18107742672614
TCGA-78-7154-01	0.117309761934906	0	0	0	0.102501774975955	0.329234278986134	0.0665169387521896	0	0.0255596982045359	0.142218059946031	0	0	0	0	0.0434691463103095	0.0642690063043729	0	0	0	0.0641214921656489	0.0447998424199191	0	9999	0.0335017555526233	1.09579685288885
TCGA-78-7155-01	0.0684691980522607	0	0.0734498346707261	0	0.163134373445463	0.190026877920772	0	0	0.000102712204403839	0.069307592118055	0	0.055072873629684	0	0	0.0541971171292591	0.246799853026374	0	0	0	0.0386457223391694	0.0407938454638334	0	9999	0.0336198044545558	1.07383175750719
TCGA-78-7156-01	0	0.067001665201336	0.0432871425460464	0	0.0864891872272103	0.12743536987885	0.00960735202060624	0	0.00337828778268126	0.0518301647292049	0	0.00350425661554794	0	0	0	0.226254693335319	0	0.116915210293086	0	0.162006088505494	0.0343554932598184	0.0679350886048005	9999	0.00304743140815896	1.07736591488052
TCGA-78-7158-01	0.0013892550098586	0	0.075308671205717	0	0.288405328009585	0	0.0974544753588898	0	0	0.0106708017437386	0	0.0755049914210064	0	0	0.0254709071315071	0.146150651737265	0	0	0	0.0383143653972301	0.217498830442997	0.0238317225422048	9999	0.0345280398117753	1.0699847414768
TCGA-78-7159-01	0	0.119562638905339	0	0	0.23364415977686	0	0	0	0.00397924523949871	0.0832426317892236	0	0.0910048794188095	0.0405441851195379	0	0	0.0173682467323374	0	0.0164413246490982	0	0.394212688369295	0	0	9999	0.0181968768986464	1.15550218620665
TCGA-78-7160-01	0	0.199919079126221	0.00604661807590237	0	0.118519269012378	0.0256858941695789	0.0989431801508622	0	0.0231158130784096	0.0205930112453822	0.0439325690009477	0	0	0.0762865464168334	0	0.199832098344425	0	0.108300542389647	0	0.0455882411941833	0.0332371377952291	0	9999	0.0143320352487152	1.06666163285148
TCGA-78-7161-01	0.0656264365968699	0	0.0261299297832784	0	0.128895339325459	0	0	0	0	0.0495031766704291	0	0.0404574185508855	0	0	0.0517391528900981	0.191610671245267	0	0	0	0.437364340387797	0	0.00867353454991578	9999	0.000427726805897032	1.1683583042621
TCGA-78-7162-01	0	0.0475676465070164	0.0104114698221534	0	0.0542845054371171	0.159121487835475	0	0	0.0335289626416843	0.0297320381365236	0	0.0133484291417696	0	0.036570758572328	0	0.102023310798747	0	0.029221547694767	0	0.484189843412418	0	0	9999	0.0103051953276626	1.17705437378347
TCGA-78-7163-01	0.263368025829043	0	0	0	0.189033793579983	0	0	0	0	0.0575391428582502	0	0.0621086313571661	0	0	0	0.150096323634503	0	0.0522233077633491	0	0.0974111419315079	0.128219633046198	0	9999	0.0152589966550822	1.08810951864146
TCGA-78-7166-01	0.0368328097851723	0.018270074968459	0.0163945593231446	0	0	0.0130930123727537	0	0	0.0485129788632461	0.0458648898901094	0	0.0433531250858351	0	0	0	0.0829509432903757	0	0.139025349592723	0	0.525425359118648	0.00376515002124483	0.0265117476882881	9999	-0.00874095017349316	1.21895345026442
TCGA-78-7167-01	0.224788938731039	0	0.0460055137992996	0	0.0370891692780221	0.199631683148253	0.0615875000792015	0	0	0	0	0.0785381466197331	0	0	0.00654781673478405	0.128689373060892	0	0.0177650538109314	0	0.0413037836399315	0.096300771135364	0.0617522499625494	9999	-0.00256017954554045	1.09189489442666
TCGA-78-7220-01	0.0116462830959109	0	0.0849638996782665	0	0.0823820352396598	0.170757329723357	0.0793284408750216	0	0.110956431070606	0.0375303010644664	0	0	0	0	0	0.213596898780497	0	0.0659686811969559	0	0.110568304540445	0.0103506845423927	0.0219507101924214	9999	0.012795235306242	1.07503885212994
TCGA-78-7535-01	0.0410786183807924	0	0	0	0.0194040198522696	0.0721762639687692	0	0.111664043920489	0	0	0	0.0687274704155796	0	0	0.177174896643595	0.0984974917022783	0.0729310104444003	0.0377646144517827	0.211548708863184	0	0.0354350590088419	0.0535978023480179	9999	0.00342443621521496	1.09257991577673
TCGA-78-7536-01	0	0.0949665899266683	0.00117441466048519	0	0.360300647749546	0	0	0	0	0	0	0.0946196977456665	0.0396627597107045	0	0	0.0351021735325967	0	0.0359452503161846	0	0.338228466358148	0	0	9999	0.0360286364518672	1.12672041544942
TCGA-78-7537-01	0.0451105293376806	0	0.00134898340653785	0	0.104143188804587	0.0279126418408031	0	0.016923086342878	0	0.0750007058135638	0	0.0667544269655639	0	0	0	0.038538784966181	0	0.0136335781525463	0	0.597077804359292	0.0135562700103669	0	9999	0.00532507178256957	1.25704683822846
TCGA-78-7539-01	0.00147176615577958	0	0.0436043162608284	0	0.17473113587583	0.134005238271712	0	0	0.00868817278308258	0.116986789199107	0	0.0170788151247565	0	0.132317896605154	0	0.183899737144501	0	0.0451333103013994	0	0.0869784877503866	0.0551043345274637	0	9999	0.033586791581657	1.07284000684208
TCGA-78-7540-01	0.205753918555138	0	0.0359870077184468	0	0.0851073975265709	0.0905386990388263	0	0	0.00450865901944253	0	0	0.0301550291880394	0	0.0721789924609904	0.000617582716056075	0.0579086140798488	0	0.0704387062749239	0	0.316943053877253	0.0298623395444635	0	9999	0.00469610633117016	1.12472004232612
TCGA-78-7542-01	0.165582017473767	0	0.0861176145724048	0	0.145023743931459	0	0.211474647996609	0	0	0.0502767406587602	0.00255342779436606	0	0	0	0	0.102472210148578	0	0.0487669390689334	0	0.135985250277537	0.0517474080775857	0	9999	0.0330195469487429	1.07267247712689
TCGA-78-7633-01	0.151173491506771	0	0.0158430832470518	0.0437086890619359	0.212569325061179	0	0.038678284103963	0	0	0	0	0.0523755819128467	0	0	0	0.218360747668487	0	0.165046408306005	0.0647529245534452	0	0.0374914645783151	0	9999	-0.0136510858635928	1.08215651386273
TCGA-78-8640-01	0	0.0254278878775279	0.00481262991809045	0	0.195923032265189	0	0	0.00457575406304465	0.0147521447198628	0.123508631396207	0	0.102099602432719	0.0112851357837346	0	0	0.0252359762491501	0	0.0172150322192813	0	0.393302093481718	0.0818620795934752	0	9999	0.0122448509881259	1.16911489444496
TCGA-78-8648-01	0	0.0384028158293028	0	0	0.143609026022738	0.0297388718102481	0	0.00222003391561157	0	0.0823490602592866	0	0.087760306666783	0.016945113780916	0	0	0.00387647943544264	0	0.00988366556591684	0	0.553833493871492	0.0313811328422624	0	9999	0.0143082413981491	1.23473489098117
TCGA-78-8655-01	0.101462234241241	0	0.0179023002521917	0	0.0427532689013936	0.060138393662541	0.000345338148987966	0	0.135269271714962	0.0293078753852137	0	0.0283915191249399	0	0.0700859444958001	0	0.057810687173889	0	0.167517245195041	0	0.251523132044941	0.0374927896588573	0	9999	0.00441333955454694	1.10285081264259
TCGA-78-8660-01	0	0.00693745468898153	0.0151275469599147	0	0.0592412464549624	0.108428369967347	0	0	0.00618728008308574	0.0352078455067651	0	0.0241350175000994	0	0.0112525557130638	0	0.141249991421394	0	0.0184114820556628	0	0.50885539167888	0.0649658179698426	0	9999	0.00490034130688573	1.19726805086483
TCGA-78-8662-01	0.177026830575001	0	0.0679656032212686	0	0.150716938125819	0.0878448501729005	0.0376062398125919	0	0.00697593022128263	0.142809542719784	0.00317924234128845	0	0	0.0152543237636122	0.0304693066510355	0.104980731475181	0	0	0	0.103372435013984	0.0717980259062517	0	9999	-0.0019478852959638	1.09175672662206
TCGA-80-5607-01	0	0.173276509740204	0.0792917261480803	0	0.135083916811834	0.000720266279227317	0.00456304506265278	0.0160430808087341	0	0.0490671480407841	0.0455209470900734	0	0	0.00211735244421238	0	0.157007377017549	0	0.123930330775305	0	0.213378299781343	0	0	9999	0.00781197422083527	1.09118760800856
TCGA-80-5608-01	0.019006322053166	0.0202087401581629	0.00133610868302491	0	0.0826651454998798	0.0851271173182625	0	0.0200518213290995	0.00289813966142522	0.0862278951607012	0	0.0208588842990129	0	0.0163559966177839	0	0.0869018175577776	0	0.0605079688542678	0	0.445145467209002	0.0527085755984333	0	9999	0.00831488426239343	1.16411820621727
TCGA-80-5611-01	0.0180196632432767	0.0892292362296961	0.0203423406290545	0	0.102748313214455	0.120996772766761	0.116724051802684	0	0	0.0316000949018075	0.0761677351809184	0	0	0.00751992335247942	0.00237939582910809	0.159751347284705	0	0	0	0.142261361504104	0.11225976406095	0	9999	0.0261737969855013	1.06881022863627
TCGA-83-5908-01	0.278370003159805	0	0	0	0.125179950848033	0	0.0753463521081383	0	0	0.071377776673734	0.0134069413085785	0	0	0	0	0.153427307822356	0	0.0327835054391981	0	0.121106349354699	0.129001813285458	0	9999	0.0167939247343772	1.08383841711825
TCGA-86-6562-01	0	0.0750344098882648	0.000510083277926324	0	0.327091919751008	0	0	0	0	0.121033742631156	0	0.100990893965179	0	0	0	0.0462574101152005	0	0.107430745963642	0	0.221650794407624	0	0	9999	0.0334569239422707	1.11092762864712
TCGA-86-6851-01	0	0.105442722068173	0.0151434134022886	0	0.0663309773028253	0.104004381864025	0	0	0.00749413128726502	0.078029043995917	0	0.0826486594796713	0	0.000887580875032614	0	0.0327949910367077	0	0.0112712086947412	0	0.495952889993353	0	0	9999	0.00471292228505015	1.20518542771234
TCGA-86-7701-01	0	0.067241502830002	0	0	0.139266106104615	0	0	0	0.00998713107499125	0.0539046117357666	0	0.0436144858483261	0.0108219392562722	0.0328647587467991	0	0.0215378052054917	0	0.0211437726993171	0	0.599617886498419	0	0	9999	0.00853085493419637	1.24751009502651
TCGA-86-7711-01	0	0.0716684590667243	0.03317934831483	0	0.250788903593698	0	0	0	0	0.120181544834224	0	0.0360419989108969	0.248617847264539	0	0.0120565680050945	0	0	0	0	0.227465330009994	0	0	9999	0.0302141881759045	1.09308296070436
TCGA-86-7713-01	0	0.137603152070818	0	0	0.332327416657181	0	0	0	0	0.0096814640686535	0	0.0973744893265484	0	0	0.00776547931612089	0.0517397019013581	0	0.00798550233483512	0	0.345881138698318	0	0.00964165562616746	9999	0.0298158910811453	1.13389734829215
TCGA-86-7714-01	0.0885499214676113	0	0.0337870624029544	0.012713634784304	0.0884719459530694	0	0.0325802586376313	0	0	0	0	0.0996897949435118	0	0	0.0299244084877372	0.143652988715001	0.120444998307291	0.160106330495136	0.133722399675399	0	0.0283446303171259	0.0280116258132274	9999	-0.0232636660551289	1.08113464625648
TCGA-86-7953-01	0.194512777185203	0	0.00246324697925284	0	0.020997749477219	0.144114222638879	0	0	0.147422632273807	0.0213110855436379	0	0.0911090802003978	0	0.0181732133475755	0.0248720669698726	0.118047849780529	0	0	0	0.162336120862285	0.0546399547413411	0	9999	0.00989403400792417	1.09985981143781
TCGA-86-7954-01	0	0.179586109617982	0.0609344484008008	0	0.12809416733807	0.0349891930967689	0.0563068607062787	0	0.0608195114186065	0.0143176724836477	0.0330044577156416	0	0	0.0731296316164926	0	0.20236159973559	0	0	0	0.11525178318835	0.0412045646817715	0	9999	0.0309959968454213	1.06940658198285
TCGA-86-7955-01	0.0697426686004277	0	0.00495211124759006	0	0.0932045471844439	0.0498270165919869	0.0675424624979092	0.0190135102951023	0	0	0	0.086333798567911	0	0	0.0326450226409062	0.158566284873549	0	0	0.258886646005	0	0.137035493064274	0.0222504384309005	9999	0.0074064709132513	1.07577944312304
TCGA-86-8054-01	0	0.083851756295869	0	0	0.59758210100327	0.00896267313119693	0.0704591300643294	0	0	0.0492319984069307	0	0	0	0	0.040234695095822	0.0745754136417347	0.021979063786566	0	0.0160462737216884	0	0.0370768948525927	0	9999	0.0607291957000274	1.10412875291901
TCGA-86-8055-01	0.096265767945743	0	0.0431551327317931	0	0.0533525945688516	0.0527676223489055	0	0	0.00207058963638025	0.0992229330434108	0	0.1053895636558	0.0388240246143219	0	0	0.00830486756812659	0	0.036389925856078	0	0.397941305679402	0.0663156723511866	0	9999	-0.00184299404225287	1.17271028943924
TCGA-86-8073-01	0	0.0647944316233723	0.018460429438435	0	0.183858590592151	0.223500242612122	0.0456082707081293	0	0	0	0.0652081179351488	0	0	0	0	0.164097789066829	0	0.0356958460351053	0	0.0828365249363577	0.11593975705235	0	9999	0.0474930648202498	1.06477536107564
TCGA-86-8074-01	0	0.1488355287628	0.0211995707026724	0	0.219480428924293	0	0.0327281130417962	0.00378477863955205	0.0169821689908238	0.148569002200683	0	0.0177570022197061	0	0.00825703963589759	0	0.101906108520887	0	0.0209543540216754	0	0.259545904339214	0	0	9999	0.0234788872237786	1.09943386885234
TCGA-86-8075-01	0	0.0710519002710517	0.0278815833686027	0	0.284088977366325	0	0	0	0.0148890788503851	0.0806970259458063	0	0.0776025454943265	0.0773878135783202	0	0	0	0.0121220131628624	0.0238381228613585	0	0.28753417024558	0.042906768855381	0	9999	0.0299364341129124	1.11036904711401
